year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2019,1st Round,1,169047,2019-08-11T16:30:00+00:00,Hamburger SV,175,Chemnitzer FC,1328,1.0,away,120.0,Stadion Chemnitz
2019,1st Round,1,169048,2019-08-11T13:30:00+00:00,Waldhof Mannheim,4268,Eintracht Frankfurt,169,0.0,home,90.0,Carl-Benz-Stadion
2019,1st Round,1,169048,2019-08-11T13:30:00+00:00,Eintracht Frankfurt,169,Waldhof Mannheim,4268,1.0,away,90.0,Carl-Benz-Stadion
2019,1st Round,1,169049,2019-08-10T13:30:00+00:00,Alemannia Aachen,4259,Bayer Leverkusen,168,0.0,home,90.0,Neuer Tivoli
2019,1st Round,1,169049,2019-08-10T13:30:00+00:00,Bayer Leverkusen,168,Alemannia Aachen,4259,1.0,away,90.0,Neuer Tivoli
2019,1st Round,1,169050,2019-08-10T13:30:00+00:00,Tus Dassendorf,1662,Dynamo Dresden,183,0.0,home,90.0,GGZ Arena
2019,1st Round,1,169050,2019-08-10T13:30:00+00:00,Dynamo Dresden,183,Tus Dassendorf,1662,1.0,away,90.0,GGZ Arena
2019,1st Round,1,169051,2019-08-10T13:30:00+00:00,FC 08 Villingen,1619,Fortuna Dusseldorf,158,0.0,home,120.0,ebm-papst-Stadion
2019,1st Round,1,169051,2019-08-10T13:30:00+00:00,Fortuna Dusseldorf,158,FC 08 Villingen,1619,1.0,away,120.0,ebm-papst-Stadion
2019,1st Round,1,169052,2019-08-10T16:30:00+00:00,Baunatal,4261,Vfl Bochum,176,0.0,home,90.0,Parkstadion
2019,1st Round,1,169052,2019-08-10T16:30:00+00:00,Vfl Bochum,176,Baunatal,4261,1.0,away,90.0,Parkstadion
2019,1st Round,1,169053,2019-08-12T18:45:00+00:00,Energie Cottbus,1320,Bayern Munich,157,0.0,home,90.0,Stadion der Freundschaft
2019,1st Round,1,169053,2019-08-12T18:45:00+00:00,Bayern Munich,157,Energie Cottbus,1320,1.0,away,90.0,Stadion der Freundschaft
2019,1st Round,1,169054,2019-08-12T16:30:00+00:00,Karlsruher SC,785,Hannover 96,166,1.0,home,90.0,Wildparkstadion
2019,1st Round,1,169054,2019-08-12T16:30:00+00:00,Hannover 96,166,Karlsruher SC,785,0.0,away,90.0,Wildparkstadion
2019,1st Round,1,169055,2019-08-11T16:30:00+00:00,MSV Duisburg,187,SpVgg Greuther Furth,178,1.0,home,90.0,Schauinsland-Reisen-Arena
2019,1st Round,1,169055,2019-08-11T16:30:00+00:00,SpVgg Greuther Furth,178,MSV Duisburg,187,0.0,away,90.0,Schauinsland-Reisen-Arena
2019,1st Round,1,169056,2019-08-11T13:30:00+00:00,Oberneuland,4263,SV Darmstadt 98,181,0.0,home,90.0,Florian Wellmann Stadion
2019,1st Round,1,169056,2019-08-11T13:30:00+00:00,SV Darmstadt 98,181,Oberneuland,4263,1.0,away,90.0,Florian Wellmann Stadion
2019,1st Round,1,169057,2019-08-11T16:30:00+00:00,SV Wehen,1319,1.FC Köln,192,0.0,home,120.0,BRITA-Arena
2019,1st Round,1,169057,2019-08-11T16:30:00+00:00,1.FC Köln,192,SV Wehen,1319,1.0,away,120.0,BRITA-Arena
2019,1st Round,1,169058,2019-08-12T16:30:00+00:00,Hansa Rostock,1321,VfB Stuttgart,172,0.0,home,90.0,Ostseestadion
2019,1st Round,1,169058,2019-08-12T16:30:00+00:00,VfB Stuttgart,172,Hansa Rostock,1321,1.0,away,90.0,Ostseestadion
2019,1st Round,1,169059,2019-08-11T13:30:00+00:00,FC Saarbrucken,1639,Jahn Regensburg,177,1.0,home,90.0,Hermann-Neuberger-Stadion
2019,1st Round,1,169059,2019-08-11T13:30:00+00:00,Jahn Regensburg,177,FC Saarbrucken,1639,0.0,away,90.0,Hermann-Neuberger-Stadion
2019,1st Round,1,169060,2019-08-10T13:30:00+00:00,SV Drochtersen/assel,1623,FC Schalke 04,174,0.0,home,90.0,Kehdinger Stadion
2019,1st Round,1,169060,2019-08-10T13:30:00+00:00,FC Schalke 04,174,SV Drochtersen/assel,1623,1.0,away,90.0,Kehdinger Stadion
2019,1st Round,1,169061,2019-08-10T13:30:00+00:00,Viktoria Berlin,4266,Arminia Bielefeld,188,0.0,home,90.0,Friedrich-Ludwig-Jahn-Sportpark
2019,1st Round,1,169061,2019-08-10T13:30:00+00:00,Arminia Bielefeld,188,Viktoria Berlin,4266,1.0,away,90.0,Friedrich-Ludwig-Jahn-Sportpark
2019,1st Round,1,169062,2019-08-09T18:45:00+00:00,FC Ingolstadt 04,184,FC Nurnberg,171,0.0,home,90.0,Audi-Sportpark
2019,1st Round,1,169062,2019-08-09T18:45:00+00:00,FC Nurnberg,171,FC Ingolstadt 04,184,1.0,away,90.0,Audi-Sportpark
2019,1st Round,1,169063,2019-08-10T13:30:00+00:00,Verl,4265,FC Augsburg,170,1.0,home,90.0,SPORTCLUB Arena
2019,1st Round,1,169063,2019-08-10T13:30:00+00:00,FC Augsburg,170,Verl,4265,0.0,away,90.0,SPORTCLUB Arena
2019,1st Round,1,169064,2019-08-11T13:30:00+00:00,VfB Lubeck,1625,FC St. Pauli,186,0.0,home,120.0,Stadion Lohmühle
2019,1st Round,1,169064,2019-08-11T13:30:00+00:00,FC St. Pauli,186,VfB Lubeck,1625,1.0,away,120.0,Stadion Lohmühle
2019,1st Round,1,169065,2019-08-11T13:30:00+00:00,Eichstätt,4262,Hertha Berlin,159,0.0,home,90.0,Audi-Sportpark
2019,1st Round,1,169065,2019-08-11T13:30:00+00:00,Hertha Berlin,159,Eichstätt,4262,1.0,away,90.0,Audi-Sportpark
2019,1st Round,1,169066,2019-08-10T13:30:00+00:00,Wacker Nordhausen,4267,Erzgebirge AUE,190,0.0,home,90.0,Albert-Kuntz-Sportpark
2019,1st Round,1,169066,2019-08-10T13:30:00+00:00,Erzgebirge AUE,190,Wacker Nordhausen,4267,1.0,away,90.0,Albert-Kuntz-Sportpark
2019,1st Round,1,169067,2019-08-11T13:30:00+00:00,VfL Osnabruck,1324,RB Leipzig,173,0.0,home,90.0,Bremer Brücke
2019,1st Round,1,169067,2019-08-11T13:30:00+00:00,RB Leipzig,173,VfL Osnabruck,1324,1.0,away,90.0,Bremer Brücke
2019,1st Round,1,169068,2019-08-10T13:30:00+00:00,FC Magdeburg,179,SC Freiburg,160,0.0,home,120.0,MDCC-Arena
2019,1st Round,1,169068,2019-08-10T13:30:00+00:00,SC Freiburg,160,FC Magdeburg,179,1.0,away,120.0,MDCC-Arena
2019,1st Round,1,169069,2019-08-10T16:30:00+00:00,SSV ULM 1846,1652,FC Heidenheim,180,0.0,home,90.0,Donaustadion
2019,1st Round,1,169069,2019-08-10T16:30:00+00:00,FC Heidenheim,180,SSV ULM 1846,1652,1.0,away,90.0,Donaustadion
2019,2nd Round,2,238917,2019-10-30T17:30:00+00:00,FC Kaiserslautern,745,FC Nurnberg,171,1.0,home,120.0,Fritz-Walter-Stadion
2019,2nd Round,2,238917,2019-10-30T17:30:00+00:00,FC Nurnberg,171,FC Kaiserslautern,745,0.0,away,120.0,Fritz-Walter-Stadion
2019,2nd Round,2,238918,2019-10-30T17:30:00+00:00,Verl,4265,Holstein Kiel,191,1.0,home,120.0,SPORTCLUB Arena
2019,2nd Round,2,238918,2019-10-30T17:30:00+00:00,Holstein Kiel,191,Verl,4265,0.0,away,120.0,SPORTCLUB Arena
2019,2nd Round,2,238919,2019-10-29T17:30:00+00:00,MSV Duisburg,187,1899 Hoffenheim,167,0.0,home,90.0,Schauinsland-Reisen-Arena
2019,2nd Round,2,238919,2019-10-29T17:30:00+00:00,1899 Hoffenheim,167,MSV Duisburg,187,1.0,away,90.0,Schauinsland-Reisen-Arena
2019,2nd Round,2,238920,2019-10-29T17:30:00+00:00,FC Saarbrucken,1639,1.FC Köln,192,1.0,home,90.0,Hermann-Neuberger-Stadion
2019,2nd Round,2,238920,2019-10-29T17:30:00+00:00,1.FC Köln,192,FC Saarbrucken,1639,0.0,away,90.0,Hermann-Neuberger-Stadion
2019,2nd Round,2,238921,2019-10-29T19:45:00+00:00,SV Darmstadt 98,181,Karlsruher SC,785,0.0,home,90.0,Merck-Stadion am Böllenfalltor
2019,2nd Round,2,238921,2019-10-29T19:45:00+00:00,Karlsruher SC,785,SV Darmstadt 98,181,1.0,away,90.0,Merck-Stadion am Böllenfalltor
2019,2nd Round,2,238922,2019-10-29T19:45:00+00:00,Bayer Leverkusen,168,SC Paderborn 07,185,1.0,home,90.0,BayArena
2019,2nd Round,2,238922,2019-10-29T19:45:00+00:00,SC Paderborn 07,185,Bayer Leverkusen,168,0.0,away,90.0,BayArena
2019,2nd Round,2,238923,2019-10-29T17:30:00+00:00,SC Freiburg,160,Union Berlin,182,0.0,home,90.0,Schwarzwald-Stadion
2019,2nd Round,2,238923,2019-10-29T17:30:00+00:00,Union Berlin,182,SC Freiburg,160,1.0,away,90.0,Schwarzwald-Stadion
2019,2nd Round,2,238924,2019-10-30T19:45:00+00:00,Fortuna Dusseldorf,158,Erzgebirge AUE,190,1.0,home,90.0,Merkur Spiel-Arena
2019,2nd Round,2,238924,2019-10-30T19:45:00+00:00,Erzgebirge AUE,190,Fortuna Dusseldorf,158,0.0,away,90.0,Merkur Spiel-Arena
2019,2nd Round,2,238925,2019-10-29T19:00:00+00:00,Vfl Bochum,176,Bayern Munich,157,0.0,home,90.0,Vonovia Ruhrstadion
2019,2nd Round,2,238925,2019-10-29T19:00:00+00:00,Bayern Munich,157,Vfl Bochum,176,1.0,away,90.0,Vonovia Ruhrstadion
2019,2nd Round,2,238926,2019-10-29T19:45:00+00:00,Arminia Bielefeld,188,FC Schalke 04,174,0.0,home,90.0,SchücoArena
2019,2nd Round,2,238926,2019-10-29T19:45:00+00:00,FC Schalke 04,174,Arminia Bielefeld,188,1.0,away,90.0,SchücoArena
2019,2nd Round,2,238927,2019-10-30T19:45:00+00:00,Borussia Dortmund,165,Borussia Monchengladbach,163,1.0,home,90.0,Signal-Iduna-Park
2019,2nd Round,2,238927,2019-10-30T19:45:00+00:00,Borussia Monchengladbach,163,Borussia Dortmund,165,0.0,away,90.0,Signal-Iduna-Park
2019,2nd Round,2,238928,2019-10-30T19:45:00+00:00,Hertha Berlin,159,Dynamo Dresden,183,1.0,home,120.0,Olympiastadion Berlin
2019,2nd Round,2,238928,2019-10-30T19:45:00+00:00,Dynamo Dresden,183,Hertha Berlin,159,0.0,away,120.0,Olympiastadion Berlin
2019,2nd Round,2,238929,2019-10-30T17:30:00+00:00,VfL Wolfsburg,161,RB Leipzig,173,0.0,home,90.0,VOLKSWAGEN ARENA
2019,2nd Round,2,238929,2019-10-30T17:30:00+00:00,RB Leipzig,173,VfL Wolfsburg,161,1.0,away,90.0,VOLKSWAGEN ARENA
2019,2nd Round,2,238930,2019-10-30T17:30:00+00:00,Werder Bremen,162,FC Heidenheim,180,1.0,home,90.0,wohninvest WESERSTADION
2019,2nd Round,2,238930,2019-10-30T17:30:00+00:00,FC Heidenheim,180,Werder Bremen,162,0.0,away,90.0,wohninvest WESERSTADION
2019,2nd Round,2,238931,2019-10-29T17:30:00+00:00,Hamburger SV,175,VfB Stuttgart,172,0.0,home,120.0,Volksparkstadion
2019,2nd Round,2,238931,2019-10-29T17:30:00+00:00,VfB Stuttgart,172,Hamburger SV,175,1.0,away,120.0,Volksparkstadion
2019,2nd Round,2,238932,2019-10-30T19:45:00+00:00,FC St. Pauli,186,Eintracht Frankfurt,169,0.0,home,90.0,Millerntor-Stadion
2019,2nd Round,2,238932,2019-10-30T19:45:00+00:00,Eintracht Frankfurt,169,FC St. Pauli,186,1.0,away,90.0,Millerntor-Stadion
2019,3rd Round,3,250165,2020-02-04T17:30:00+00:00,Eintracht Frankfurt,169,RB Leipzig,173,1.0,home,90.0,Commerzbank-Arena
2019,3rd Round,3,250165,2020-02-04T17:30:00+00:00,RB Leipzig,173,Eintracht Frankfurt,169,0.0,away,90.0,Commerzbank-Arena
2019,3rd Round,3,250166,2020-02-05T17:30:00+00:00,Bayer Leverkusen,168,VfB Stuttgart,172,1.0,home,90.0,BayArena
2019,3rd Round,3,250166,2020-02-05T17:30:00+00:00,VfB Stuttgart,172,Bayer Leverkusen,168,0.0,away,90.0,BayArena
2019,3rd Round,3,250167,2020-02-05T19:45:00+00:00,Bayern Munich,157,1899 Hoffenheim,167,1.0,home,90.0,Allianz Arena
2019,3rd Round,3,250167,2020-02-05T19:45:00+00:00,1899 Hoffenheim,167,Bayern Munich,157,0.0,away,90.0,Allianz Arena
2019,3rd Round,3,250168,2020-02-05T19:45:00+00:00,FC Saarbrucken,1639,Karlsruher SC,785,1.0,home,120.0,Hermann-Neuberger-Stadion
2019,3rd Round,3,250168,2020-02-05T19:45:00+00:00,Karlsruher SC,785,FC Saarbrucken,1639,0.0,away,120.0,Hermann-Neuberger-Stadion
2019,3rd Round,3,250169,2020-02-04T19:45:00+00:00,Werder Bremen,162,Borussia Dortmund,165,1.0,home,90.0,wohninvest WESERSTADION
2019,3rd Round,3,250169,2020-02-04T19:45:00+00:00,Borussia Dortmund,165,Werder Bremen,162,0.0,away,90.0,wohninvest WESERSTADION
2019,3rd Round,3,250170,2020-02-04T17:30:00+00:00,FC Kaiserslautern,745,Fortuna Dusseldorf,158,0.0,home,90.0,Fritz-Walter-Stadion
2019,3rd Round,3,250170,2020-02-04T17:30:00+00:00,Fortuna Dusseldorf,158,FC Kaiserslautern,745,1.0,away,90.0,Fritz-Walter-Stadion
2019,3rd Round,3,250171,2020-02-05T17:30:00+00:00,Verl,4265,Union Berlin,182,0.0,home,90.0,SPORTCLUB Arena
2019,3rd Round,3,250171,2020-02-05T17:30:00+00:00,Union Berlin,182,Verl,4265,1.0,away,90.0,SPORTCLUB Arena
2019,3rd Round,3,313878,2020-02-04T19:45:00+00:00,FC Schalke 04,174,Hertha Berlin,159,1.0,home,120.0,VELTINS-Arena
2019,3rd Round,3,313878,2020-02-04T19:45:00+00:00,Hertha Berlin,159,FC Schalke 04,174,0.0,away,120.0,VELTINS-Arena
2019,Quarter-finals,4,324067,2020-03-03T17:30:00+00:00,FC Saarbrucken,1639,Fortuna Dusseldorf,158,1.0,home,120.0,Hermann-Neuberger-Stadion
2019,Quarter-finals,4,324067,2020-03-03T17:30:00+00:00,Fortuna Dusseldorf,158,FC Saarbrucken,1639,0.0,away,120.0,Hermann-Neuberger-Stadion
2019,Quarter-finals,4,324068,2020-03-03T19:45:00+00:00,FC Schalke 04,174,Bayern Munich,157,0.0,home,90.0,VELTINS-Arena
2019,Quarter-finals,4,324068,2020-03-03T19:45:00+00:00,Bayern Munich,157,FC Schalke 04,174,1.0,away,90.0,VELTINS-Arena
2019,Quarter-finals,4,324069,2020-03-04T17:30:00+00:00,Bayer Leverkusen,168,Union Berlin,182,1.0,home,90.0,BayArena
2019,Quarter-finals,4,324069,2020-03-04T17:30:00+00:00,Union Berlin,182,Bayer Leverkusen,168,0.0,away,90.0,BayArena
2019,Quarter-finals,4,324070,2020-03-04T19:45:00+00:00,Eintracht Frankfurt,169,Werder Bremen,162,1.0,home,90.0,Commerzbank-Arena
2019,Quarter-finals,4,324070,2020-03-04T19:45:00+00:00,Werder Bremen,162,Eintracht Frankfurt,169,0.0,away,90.0,Commerzbank-Arena
2019,Semi-finals,5,354883,2020-06-09T18:45:00+00:00,FC Saarbrucken,1639,Bayer Leverkusen,168,0.0,home,90.0,Hermann-Neuberger-Stadion
2019,Semi-finals,5,354883,2020-06-09T18:45:00+00:00,Bayer Leverkusen,168,FC Saarbrucken,1639,1.0,away,90.0,Hermann-Neuberger-Stadion
2019,Semi-finals,5,354884,2020-06-10T18:45:00+00:00,Bayern Munich,157,Eintracht Frankfurt,169,1.0,home,90.0,Allianz Arena
2019,Semi-finals,5,354884,2020-06-10T18:45:00+00:00,Eintracht Frankfurt,169,Bayern Munich,157,0.0,away,90.0,Allianz Arena
2019,Final,6,564163,2020-07-04T18:00:00+00:00,Bayer Leverkusen,168,Bayern Munich,157,0.0,home,90.0,Olympiastadion Berlin
2019,Final,6,564163,2020-07-04T18:00:00+00:00,Bayern Munich,157,Bayer Leverkusen,168,1.0,away,90.0,Olympiastadion Berlin
2020,1st Round,1,574014,2020-09-12T13:30:00+00:00,FC Nurnberg,171,RB Leipzig,173,0.0,home,90.0,Max-Morlock-Stadion
2020,1st Round,1,574014,2020-09-12T13:30:00+00:00,RB Leipzig,173,FC Nurnberg,171,1.0,away,90.0,Max-Morlock-Stadion
2020,1st Round,1,574015,2020-09-13T16:30:00+00:00,SV Wehen,1319,FC Heidenheim,180,1.0,home,90.0,BRITA-Arena
2020,1st Round,1,574015,2020-09-13T16:30:00+00:00,FC Heidenheim,180,SV Wehen,1319,0.0,away,90.0,BRITA-Arena
2020,1st Round,1,574016,2020-09-14T18:45:00+00:00,MSV Duisburg,187,Borussia Dortmund,165,0.0,home,90.0,Schauinsland-Reisen-Arena
2020,1st Round,1,574016,2020-09-14T18:45:00+00:00,Borussia Dortmund,165,MSV Duisburg,187,1.0,away,90.0,Schauinsland-Reisen-Arena
2020,1st Round,1,574017,2020-09-14T16:30:00+00:00,Dynamo Dresden,183,Hamburger SV,175,1.0,home,90.0,Rudolf-Harbig-Stadion
2020,1st Round,1,574017,2020-09-14T16:30:00+00:00,Hamburger SV,175,Dynamo Dresden,183,0.0,away,90.0,Rudolf-Harbig-Stadion
2020,1st Round,1,574018,2020-09-13T16:30:00+00:00,FC Magdeburg,179,SV Darmstadt 98,181,0.0,home,120.0,MDCC-Arena
2020,1st Round,1,574018,2020-09-13T16:30:00+00:00,SV Darmstadt 98,181,FC Magdeburg,179,1.0,away,120.0,MDCC-Arena
2020,1st Round,1,574019,2020-09-11T18:45:00+00:00,Eintracht Braunschweig,744,Hertha Berlin,159,1.0,home,90.0,Eintracht-Stadion
2020,1st Round,1,574019,2020-09-11T18:45:00+00:00,Hertha Berlin,159,Eintracht Braunschweig,744,0.0,away,90.0,Eintracht-Stadion
2020,1st Round,1,574020,2020-09-14T16:30:00+00:00,FC Wurzburger Kickers,784,Hannover 96,166,0.0,home,90.0,flyeralarm-Arena
2020,1st Round,1,574020,2020-09-14T16:30:00+00:00,Hannover 96,166,FC Wurzburger Kickers,784,1.0,away,90.0,flyeralarm-Arena
2020,1st Round,1,574021,2020-09-12T16:30:00+00:00,FC Ingolstadt 04,184,Fortuna Dusseldorf,158,0.0,home,90.0,Audi-Sportpark
2020,1st Round,1,574021,2020-09-12T16:30:00+00:00,Fortuna Dusseldorf,158,FC Ingolstadt 04,184,1.0,away,90.0,Audi-Sportpark
2020,1st Round,1,574022,2020-09-12T16:30:00+00:00,Karlsruher SC,785,Union Berlin,182,0.0,home,90.0,Wildparkstadion
2020,1st Round,1,574022,2020-09-12T16:30:00+00:00,Union Berlin,182,Karlsruher SC,785,1.0,away,90.0,Wildparkstadion
2020,1st Round,1,609062,2020-09-11T18:45:00+00:00,Havelse,9342,FSV Mainz 05,164,0.0,home,90.0,OPEL ARENA
2020,1st Round,1,609062,2020-09-11T18:45:00+00:00,FSV Mainz 05,164,Havelse,9342,1.0,away,90.0,OPEL ARENA
2020,1st Round,1,609063,2020-09-12T13:30:00+00:00,Union Fürstenwalde,9357,VfL Wolfsburg,161,0.0,home,90.0,AOK Stadion
2020,1st Round,1,609063,2020-09-12T13:30:00+00:00,VfL Wolfsburg,161,Union Fürstenwalde,9357,1.0,away,90.0,AOK Stadion
2020,1st Round,1,609064,2020-09-12T13:30:00+00:00,Todesfelde,12880,VfL Osnabruck,1324,0.0,home,90.0,Joda Sports Park
2020,1st Round,1,609064,2020-09-12T13:30:00+00:00,VfL Osnabruck,1324,Todesfelde,12880,1.0,away,90.0,Joda Sports Park
2020,1st Round,1,609065,2020-09-12T13:30:00+00:00,TSV 1860 Munich,786,Eintracht Frankfurt,169,0.0,home,90.0,Städtisches Stadion an der Grünwalder Straße
2020,1st Round,1,609065,2020-09-12T13:30:00+00:00,Eintracht Frankfurt,169,TSV 1860 Munich,786,1.0,away,90.0,Städtisches Stadion an der Grünwalder Straße
2020,1st Round,1,609066,2020-09-12T13:30:00+00:00,FV Engers 07,12767,Vfl Bochum,176,0.0,home,90.0,Vonovia Ruhrstadion
2020,1st Round,1,609066,2020-09-12T13:30:00+00:00,Vfl Bochum,176,FV Engers 07,12767,1.0,away,90.0,Vonovia Ruhrstadion
2020,1st Round,1,609067,2020-09-12T13:30:00+00:00,Oberneuland,4263,Borussia Monchengladbach,163,0.0,home,90.0,Stadion im BORUSSIA-PARK
2020,1st Round,1,609067,2020-09-12T13:30:00+00:00,Borussia Monchengladbach,163,Oberneuland,4263,1.0,away,90.0,Stadion im BORUSSIA-PARK
2020,1st Round,1,609068,2020-09-12T13:30:00+00:00,Altglienicke,9349,1.FC Köln,192,0.0,home,90.0,RheinEnergieStadion
2020,1st Round,1,609068,2020-09-12T13:30:00+00:00,1.FC Köln,192,Altglienicke,9349,1.0,away,90.0,RheinEnergieStadion
2020,1st Round,1,609069,2020-09-12T13:30:00+00:00,Eintracht Celle,12758,FC Augsburg,170,0.0,home,90.0,WWK Arena
2020,1st Round,1,609069,2020-09-12T13:30:00+00:00,FC Augsburg,170,Eintracht Celle,12758,1.0,away,90.0,WWK Arena
2020,1st Round,1,609070,2020-09-12T13:30:00+00:00,Meinerzhagen,12814,SpVgg Greuther Furth,178,0.0,home,120.0,Sportpark Ronhof Thomas Sommer
2020,1st Round,1,609070,2020-09-12T13:30:00+00:00,SpVgg Greuther Furth,178,Meinerzhagen,12814,1.0,away,120.0,Sportpark Ronhof Thomas Sommer
2020,1st Round,1,609071,2020-09-12T16:30:00+00:00,SSV ULM 1846,1652,Erzgebirge AUE,190,1.0,home,90.0,Donaustadion
2020,1st Round,1,609071,2020-09-12T16:30:00+00:00,Erzgebirge AUE,190,SSV ULM 1846,1652,0.0,away,90.0,Donaustadion
2020,1st Round,1,609072,2020-09-12T18:45:00+00:00,Carl Zeiss Jena,1325,Werder Bremen,162,0.0,home,90.0,Ernst-Abbe-Sportfeld
2020,1st Round,1,609072,2020-09-12T18:45:00+00:00,Werder Bremen,162,Carl Zeiss Jena,1325,1.0,away,90.0,Ernst-Abbe-Sportfeld
2020,1st Round,1,609073,2020-09-13T13:30:00+00:00,Chemnitzer FC,1328,1899 Hoffenheim,167,0.0,home,120.0,Stadion Chemnitz
2020,1st Round,1,609073,2020-09-13T13:30:00+00:00,1899 Hoffenheim,167,Chemnitzer FC,1328,1.0,away,120.0,Stadion Chemnitz
2020,1st Round,1,609074,2020-09-13T13:30:00+00:00,FC Rielasingen-Arlen,1642,Holstein Kiel,191,0.0,home,90.0,Holstein-Stadion
2020,1st Round,1,609074,2020-09-13T13:30:00+00:00,Holstein Kiel,191,FC Rielasingen-Arlen,1642,1.0,away,90.0,Holstein-Stadion
2020,1st Round,1,609075,2020-09-13T13:30:00+00:00,Eintracht Norderstedt,1631,Bayer Leverkusen,168,0.0,home,90.0,BayArena
2020,1st Round,1,609075,2020-09-13T13:30:00+00:00,Bayer Leverkusen,168,Eintracht Norderstedt,1631,1.0,away,90.0,BayArena
2020,1st Round,1,609076,2020-09-13T13:30:00+00:00,FC Kaiserslautern,745,Jahn Regensburg,177,0.0,home,120.0,Fritz-Walter-Stadion
2020,1st Round,1,609076,2020-09-13T13:30:00+00:00,Jahn Regensburg,177,FC Kaiserslautern,745,1.0,away,120.0,Fritz-Walter-Stadion
2020,1st Round,1,609077,2020-09-13T13:30:00+00:00,TSV Steinbach,1656,SV Sandhausen,189,0.0,home,90.0,SIBRE Sportzentrum Haarwasen Haiger
2020,1st Round,1,609077,2020-09-13T13:30:00+00:00,SV Sandhausen,189,TSV Steinbach,1656,1.0,away,90.0,SIBRE Sportzentrum Haarwasen Haiger
2020,1st Round,1,609078,2020-09-13T13:30:00+00:00,Wiedenbrück,12897,SC Paderborn 07,185,0.0,home,90.0,Jahnstadion
2020,1st Round,1,609078,2020-09-13T13:30:00+00:00,SC Paderborn 07,185,Wiedenbrück,12897,1.0,away,90.0,Jahnstadion
2020,1st Round,1,609079,2020-09-13T13:30:00+00:00,Hansa Rostock,1321,VfB Stuttgart,172,0.0,home,90.0,Ostseestadion
2020,1st Round,1,609079,2020-09-13T13:30:00+00:00,VfB Stuttgart,172,Hansa Rostock,1321,1.0,away,90.0,Ostseestadion
2020,1st Round,1,609080,2020-09-13T13:30:00+00:00,SV Elversberg,1660,FC St. Pauli,186,1.0,home,90.0,URSAPHARM-Arena an der Kaiserlinde
2020,1st Round,1,609080,2020-09-13T13:30:00+00:00,FC St. Pauli,186,SV Elversberg,1660,0.0,away,90.0,URSAPHARM-Arena an der Kaiserlinde
2020,1st Round,1,609081,2020-09-13T16:30:00+00:00,Waldhof Mannheim,4268,SC Freiburg,160,0.0,home,90.0,Carl-Benz-Stadion
2020,1st Round,1,609081,2020-09-13T16:30:00+00:00,SC Freiburg,160,Waldhof Mannheim,4268,1.0,away,90.0,Carl-Benz-Stadion
2020,1st Round,1,609082,2020-09-14T16:30:00+00:00,Rot-weiss Essen,1621,Arminia Bielefeld,188,1.0,home,90.0,Multifunktionsarena Erfurt
2020,1st Round,1,609082,2020-09-14T16:30:00+00:00,Arminia Bielefeld,188,Rot-weiss Essen,1621,0.0,away,90.0,Multifunktionsarena Erfurt
2020,1st Round,1,609083,2020-10-15T18:45:00+00:00,Düren Merzenich,12754,Bayern Munich,157,0.0,home,90.0,Allianz Arena
2020,1st Round,1,609083,2020-10-15T18:45:00+00:00,Bayern Munich,157,Düren Merzenich,12754,1.0,away,90.0,Allianz Arena
2020,1st Round,1,612460,2020-11-03T15:30:00+00:00,FC Schweinfurt 05,1635,FC Schalke 04,174,0.0,home,90.0,VELTINS-Arena
2020,1st Round,1,612460,2020-11-03T15:30:00+00:00,FC Schalke 04,174,FC Schweinfurt 05,1635,1.0,away,90.0,VELTINS-Arena
2020,2nd Round,2,646330,2020-12-23T19:45:00+00:00,VfB Stuttgart,172,SC Freiburg,160,1.0,home,90.0,Mercedes-Benz-Arena
2020,2nd Round,2,646330,2020-12-23T19:45:00+00:00,SC Freiburg,160,VfB Stuttgart,172,0.0,away,90.0,Mercedes-Benz-Arena
2020,2nd Round,2,646331,2021-01-12T19:45:00+00:00,Bayer Leverkusen,168,Eintracht Frankfurt,169,1.0,home,90.0,BayArena
2020,2nd Round,2,646331,2021-01-12T19:45:00+00:00,Eintracht Frankfurt,169,Bayer Leverkusen,168,0.0,away,90.0,BayArena
2020,2nd Round,2,646332,2020-12-22T17:30:00+00:00,FC Augsburg,170,RB Leipzig,173,0.0,home,90.0,WWK Arena
2020,2nd Round,2,646332,2020-12-22T17:30:00+00:00,RB Leipzig,173,FC Augsburg,170,1.0,away,90.0,WWK Arena
2020,2nd Round,2,646333,2020-12-22T19:45:00+00:00,Union Berlin,182,SC Paderborn 07,185,0.0,home,90.0,Stadion An der Alten Försterei
2020,2nd Round,2,646333,2020-12-22T19:45:00+00:00,SC Paderborn 07,185,Union Berlin,182,1.0,away,90.0,Stadion An der Alten Försterei
2020,2nd Round,2,646334,2020-12-22T19:00:00+00:00,Eintracht Braunschweig,744,Borussia Dortmund,165,0.0,home,90.0,Eintracht-Stadion
2020,2nd Round,2,646334,2020-12-22T19:00:00+00:00,Borussia Dortmund,165,Eintracht Braunschweig,744,1.0,away,90.0,Eintracht-Stadion
2020,2nd Round,2,646335,2020-12-23T19:45:00+00:00,Hannover 96,166,Werder Bremen,162,0.0,home,90.0,HDI-Arena
2020,2nd Round,2,646335,2020-12-23T19:45:00+00:00,Werder Bremen,162,Hannover 96,166,1.0,away,90.0,HDI-Arena
